===== cephadoadu_convnextv2_tiny =====
/home/zeus/miniconda3/envs/cloudspace/lib/python3.12/site-packages/torch/nn/modules/transformer.py:392: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.self_attn.batch_first was not True(use batch_first for better inference performance)
  warnings.warn(
Epoch 70/128 | Train loss: 9.7970 (hm=0.3753, re=3.3833, fe=6.0383) | Val loss: 20.7440 (hm=0.3769, re=3.4037, fe=16.9634) | Val MRE(mm): 1.021 | SDR%(2/2.5/3/4): 87.5/93.2/94.8/98.0 | 191.8s
Epoch 71/128 | Train loss: 9.8268 (hm=0.3753, re=3.3929, fe=6.0585) | Val loss: 21.3287 (hm=0.3769, re=3.4984, fe=17.4534) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 88.2/92.0/94.8/98.0 | 191.9s
Epoch 72/128 | Train loss: 9.7833 (hm=0.3754, re=3.3890, fe=6.0190) | Val loss: 21.3381 (hm=0.3769, re=3.7411, fe=17.2201) | Val MRE(mm): 1.008 | SDR%(2/2.5/3/4): 88.2/92.2/94.5/97.8 | 192.0s
Epoch 73/128 | Train loss: 9.7479 (hm=0.3753, re=3.3356, fe=6.0370) | Val loss: 22.0918 (hm=0.3769, re=3.4266, fe=18.2883) | Val MRE(mm): 1.031 | SDR%(2/2.5/3/4): 87.5/92.8/94.2/97.8 | 192.0s
Epoch 74/128 | Train loss: 9.7043 (hm=0.3752, re=3.3409, fe=5.9883) | Val loss: 21.4094 (hm=0.3768, re=3.5942, fe=17.4383) | Val MRE(mm): 1.019 | SDR%(2/2.5/3/4): 87.8/92.5/94.8/97.8 | 192.0s
Epoch 75/128 | Train loss: 9.6011 (hm=0.3754, re=3.2993, fe=5.9264) | Val loss: 21.4544 (hm=0.3768, re=3.4684, fe=17.6092) | Val MRE(mm): 1.018 | SDR%(2/2.5/3/4): 87.5/92.5/94.5/97.8 | 191.9s
Epoch 76/128 | Train loss: 9.6249 (hm=0.3752, re=3.3641, fe=5.8856) | Val loss: 23.3275 (hm=0.3768, re=3.4254, fe=19.5253) | Val MRE(mm): 1.079 | SDR%(2/2.5/3/4): 87.5/92.2/94.5/98.0 | 191.9s
Epoch 77/128 | Train loss: 9.4850 (hm=0.3754, re=3.2748, fe=5.8347) | Val loss: 21.7342 (hm=0.3767, re=3.6672, fe=17.6902) | Val MRE(mm): 1.018 | SDR%(2/2.5/3/4): 87.0/92.5/94.8/97.8 | 192.0s
Epoch 78/128 | Train loss: 9.4115 (hm=0.3753, re=3.2673, fe=5.7689) | Val loss: 22.7320 (hm=0.3768, re=3.5512, fe=18.8040) | Val MRE(mm): 1.024 | SDR%(2/2.5/3/4): 87.2/92.8/94.5/97.8 | 191.8s
Epoch 79/128 | Train loss: 9.3879 (hm=0.3750, re=3.2792, fe=5.7337) | Val loss: 22.5803 (hm=0.3767, re=3.4281, fe=18.7755) | Val MRE(mm): 1.068 | SDR%(2/2.5/3/4): 87.2/93.5/94.5/97.5 | 191.8s
Epoch 80/128 | Train loss: 9.3949 (hm=0.3754, re=3.2976, fe=5.7220) | Val loss: 21.3340 (hm=0.3767, re=3.4586, fe=17.4987) | Val MRE(mm): 1.010 | SDR%(2/2.5/3/4): 87.2/92.5/94.8/98.2 | 191.9s
Epoch 81/128 | Train loss: 9.2549 (hm=0.3751, re=3.2393, fe=5.6405) | Val loss: 22.2083 (hm=0.3767, re=3.4670, fe=18.3647) | Val MRE(mm): 1.021 | SDR%(2/2.5/3/4): 87.2/92.8/94.5/97.2 | 191.9s
Epoch 82/128 | Train loss: 9.1920 (hm=0.3752, re=3.2244, fe=5.5923) | Val loss: 22.8532 (hm=0.3766, re=3.4076, fe=19.0691) | Val MRE(mm): 1.017 | SDR%(2/2.5/3/4): 88.0/92.8/94.5/98.0 | 192.0s
Epoch 83/128 | Train loss: 9.1903 (hm=0.3751, re=3.2598, fe=5.5554) | Val loss: 22.6722 (hm=0.3767, re=3.6304, fe=18.6651) | Val MRE(mm): 1.024 | SDR%(2/2.5/3/4): 87.5/92.5/94.5/97.8 | 191.9s
Epoch 84/128 | Train loss: 9.1235 (hm=0.3754, re=3.1971, fe=5.5510) | Val loss: 23.0905 (hm=0.3766, re=3.3541, fe=19.3598) | Val MRE(mm): 1.029 | SDR%(2/2.5/3/4): 87.2/93.0/94.5/97.8 | 191.9s
Epoch 85/128 | Train loss: 8.9883 (hm=0.3751, re=3.2052, fe=5.4080) | Val loss: 23.1556 (hm=0.3766, re=3.4588, fe=19.3202) | Val MRE(mm): 1.022 | SDR%(2/2.5/3/4): 87.2/92.5/94.8/97.8 | 191.9s
Epoch 86/128 | Train loss: 9.0497 (hm=0.3753, re=3.1747, fe=5.4997) | Val loss: 23.2761 (hm=0.3766, re=3.5663, fe=19.3332) | Val MRE(mm): 1.017 | SDR%(2/2.5/3/4): 87.5/92.5/94.8/98.0 | 192.0s
Epoch 87/128 | Train loss: 9.0792 (hm=0.3751, re=3.1900, fe=5.5141) | Val loss: 22.3123 (hm=0.3765, re=3.5886, fe=18.3472) | Val MRE(mm): 1.009 | SDR%(2/2.5/3/4): 87.5/92.8/94.8/97.8 | 191.9s
Epoch 88/128 | Train loss: 9.1332 (hm=0.3751, re=3.2101, fe=5.5479) | Val loss: 23.2002 (hm=0.3766, re=3.4267, fe=19.3970) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.5/92.2/94.8/97.8 | 192.3s
Epoch 89/128 | Train loss: 8.9388 (hm=0.3750, re=3.1779, fe=5.3860) | Val loss: 22.5340 (hm=0.3766, re=3.4443, fe=18.7132) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.2/93.0/95.0/97.5 | 192.0s
Epoch 90/128 | Train loss: 8.8290 (hm=0.3750, re=3.1591, fe=5.2949) | Val loss: 23.4565 (hm=0.3766, re=3.5708, fe=19.5091) | Val MRE(mm): 1.008 | SDR%(2/2.5/3/4): 88.2/92.5/94.8/98.0 | 192.0s
Epoch 91/128 | Train loss: 8.7589 (hm=0.3749, re=3.1470, fe=5.2370) | Val loss: 24.2140 (hm=0.3765, re=3.4174, fe=20.4201) | Val MRE(mm): 1.069 | SDR%(2/2.5/3/4): 87.2/92.5/94.5/97.8 | 191.9s
Epoch 92/128 | Train loss: 8.7184 (hm=0.3750, re=3.1240, fe=5.2193) | Val loss: 24.3086 (hm=0.3766, re=3.5276, fe=20.4043) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.2/93.0/94.8/98.0 | 191.8s
Epoch 93/128 | Train loss: 8.6519 (hm=0.3751, re=3.1209, fe=5.1559) | Val loss: 23.8773 (hm=0.3765, re=3.5404, fe=19.9603) | Val MRE(mm): 0.998 | SDR%(2/2.5/3/4): 88.0/92.8/95.0/98.0 | 191.9s
Epoch 94/128 | Train loss: 8.7021 (hm=0.3750, re=3.1225, fe=5.2045) | Val loss: 24.0730 (hm=0.3765, re=3.6887, fe=20.0077) | Val MRE(mm): 1.015 | SDR%(2/2.5/3/4): 87.8/92.8/94.8/98.0 | 191.9s
Epoch 95/128 | Train loss: 8.6928 (hm=0.3751, re=3.1161, fe=5.2015) | Val loss: 23.9172 (hm=0.3766, re=3.4259, fe=20.1148) | Val MRE(mm): 1.017 | SDR%(2/2.5/3/4): 87.5/92.8/95.0/97.8 | 191.9s
Epoch 96/128 | Train loss: 8.5357 (hm=0.3753, re=3.0959, fe=5.0644) | Val loss: 24.6997 (hm=0.3765, re=3.5657, fe=20.7575) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.2/92.5/94.8/98.0 | 191.9s
Epoch 97/128 | Train loss: 8.5776 (hm=0.3748, re=3.1071, fe=5.0956) | Val loss: 24.7658 (hm=0.3765, re=3.5430, fe=20.8462) | Val MRE(mm): 1.009 | SDR%(2/2.5/3/4): 87.5/93.2/94.8/98.0 | 192.0s
Epoch 98/128 | Train loss: 8.4256 (hm=0.3751, re=3.0661, fe=4.9844) | Val loss: 25.4895 (hm=0.3764, re=3.5553, fe=21.5578) | Val MRE(mm): 1.013 | SDR%(2/2.5/3/4): 87.0/93.0/94.8/98.0 | 191.9s
Epoch 99/128 | Train loss: 8.4178 (hm=0.3750, re=3.0627, fe=4.9801) | Val loss: 25.4065 (hm=0.3764, re=3.4759, fe=21.5542) | Val MRE(mm): 1.020 | SDR%(2/2.5/3/4): 87.2/92.8/94.8/98.0 | 192.1s
Epoch 100/128 | Train loss: 8.4887 (hm=0.3750, re=3.0825, fe=5.0312) | Val loss: 24.8210 (hm=0.3764, re=3.4623, fe=20.9822) | Val MRE(mm): 1.009 | SDR%(2/2.5/3/4): 87.8/92.8/94.8/98.0 | 191.9s
Epoch 101/128 | Train loss: 8.4217 (hm=0.3752, re=3.0687, fe=4.9778) | Val loss: 24.6642 (hm=0.3764, re=3.5759, fe=20.7120) | Val MRE(mm): 1.002 | SDR%(2/2.5/3/4): 88.2/93.0/94.8/97.8 | 191.8s
Epoch 102/128 | Train loss: 8.3805 (hm=0.3749, re=3.0583, fe=4.9474) | Val loss: 24.8814 (hm=0.3764, re=3.5399, fe=20.9652) | Val MRE(mm): 1.002 | SDR%(2/2.5/3/4): 87.5/92.8/94.8/98.0 | 191.8s
Epoch 103/128 | Train loss: 8.3396 (hm=0.3749, re=3.0589, fe=4.9059) | Val loss: 25.2904 (hm=0.3764, re=3.5541, fe=21.3599) | Val MRE(mm): 1.006 | SDR%(2/2.5/3/4): 88.0/93.0/94.8/98.0 | 192.3s
Epoch 104/128 | Train loss: 8.3377 (hm=0.3747, re=3.0637, fe=4.8993) | Val loss: 25.5942 (hm=0.3764, re=3.4451, fe=21.7727) | Val MRE(mm): 1.018 | SDR%(2/2.5/3/4): 87.2/92.5/94.8/98.2 | 191.9s
Epoch 105/128 | Train loss: 8.2661 (hm=0.3749, re=3.0523, fe=4.8389) | Val loss: 25.4345 (hm=0.3764, re=3.5849, fe=21.4732) | Val MRE(mm): 1.005 | SDR%(2/2.5/3/4): 87.8/92.8/94.8/98.0 | 191.9s
Epoch 106/128 | Train loss: 8.3083 (hm=0.3749, re=3.0404, fe=4.8930) | Val loss: 25.8776 (hm=0.3764, re=3.4259, fe=22.0753) | Val MRE(mm): 1.013 | SDR%(2/2.5/3/4): 87.2/92.5/94.8/98.0 | 191.9s
Epoch 107/128 | Train loss: 8.1799 (hm=0.3750, re=3.0288, fe=4.7761) | Val loss: 25.8600 (hm=0.3764, re=3.3642, fe=22.1194) | Val MRE(mm): 1.010 | SDR%(2/2.5/3/4): 87.8/93.2/94.8/98.0 | 192.0s
Epoch 108/128 | Train loss: 8.0859 (hm=0.3746, re=3.0001, fe=4.7112) | Val loss: 26.4520 (hm=0.3764, re=3.5586, fe=22.5170) | Val MRE(mm): 1.011 | SDR%(2/2.5/3/4): 87.5/92.8/94.8/97.5 | 191.9s
Epoch 109/128 | Train loss: 8.0866 (hm=0.3750, re=3.0110, fe=4.7006) | Val loss: 26.2276 (hm=0.3764, re=3.3970, fe=22.4543) | Val MRE(mm): 1.011 | SDR%(2/2.5/3/4): 87.5/93.2/94.8/97.5 | 192.0s
Epoch 110/128 | Train loss: 8.0969 (hm=0.3747, re=3.0219, fe=4.7003) | Val loss: 26.4834 (hm=0.3764, re=3.4455, fe=22.6616) | Val MRE(mm): 1.015 | SDR%(2/2.5/3/4): 87.5/92.8/94.8/97.5 | 192.3s
Epoch 111/128 | Train loss: 8.0906 (hm=0.3748, re=2.9831, fe=4.7327) | Val loss: 26.1681 (hm=0.3764, re=3.4016, fe=22.3901) | Val MRE(mm): 1.013 | SDR%(2/2.5/3/4): 87.8/93.0/94.8/97.8 | 192.0s
Epoch 112/128 | Train loss: 8.0431 (hm=0.3747, re=3.0149, fe=4.6536) | Val loss: 26.6118 (hm=0.3764, re=3.4548, fe=22.7806) | Val MRE(mm): 1.014 | SDR%(2/2.5/3/4): 87.8/93.0/94.8/97.8 | 191.9s
Epoch 113/128 | Train loss: 7.9869 (hm=0.3748, re=2.9936, fe=4.6185) | Val loss: 26.6582 (hm=0.3764, re=3.5122, fe=22.7696) | Val MRE(mm): 1.014 | SDR%(2/2.5/3/4): 87.5/92.8/94.8/98.0 | 192.3s
Epoch 114/128 | Train loss: 8.0383 (hm=0.3747, re=2.9776, fe=4.6860) | Val loss: 26.0772 (hm=0.3764, re=3.5047, fe=22.1962) | Val MRE(mm): 1.010 | SDR%(2/2.5/3/4): 87.8/92.8/94.8/97.8 | 192.0s
Epoch 115/128 | Train loss: 8.0280 (hm=0.3750, re=3.0043, fe=4.6486) | Val loss: 26.5349 (hm=0.3764, re=3.5206, fe=22.6379) | Val MRE(mm): 1.008 | SDR%(2/2.5/3/4): 87.8/92.8/94.8/97.8 | 191.9s
Epoch 116/128 | Train loss: 8.0266 (hm=0.3748, re=3.0020, fe=4.6498) | Val loss: 26.8077 (hm=0.3764, re=3.4857, fe=22.9456) | Val MRE(mm): 1.013 | SDR%(2/2.5/3/4): 87.8/92.8/94.8/97.8 | 192.0s
Epoch 117/128 | Train loss: 7.9720 (hm=0.3747, re=2.9919, fe=4.6054) | Val loss: 26.8215 (hm=0.3764, re=3.4424, fe=23.0027) | Val MRE(mm): 1.015 | SDR%(2/2.5/3/4): 87.2/92.8/94.8/97.5 | 191.9s
Epoch 118/128 | Train loss: 7.9331 (hm=0.3746, re=2.9958, fe=4.5627) | Val loss: 26.9121 (hm=0.3764, re=3.5737, fe=22.9620) | Val MRE(mm): 1.014 | SDR%(2/2.5/3/4): 87.2/92.5/94.8/97.8 | 192.0s
Epoch 119/128 | Train loss: 7.9046 (hm=0.3750, re=2.9506, fe=4.5790) | Val loss: 26.6707 (hm=0.3764, re=3.4684, fe=22.8259) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.5/93.0/94.8/97.8 | 191.9s
Epoch 120/128 | Train loss: 7.9607 (hm=0.3747, re=2.9828, fe=4.6032) | Val loss: 26.7999 (hm=0.3764, re=3.4198, fe=23.0037) | Val MRE(mm): 1.013 | SDR%(2/2.5/3/4): 87.2/93.0/94.8/97.8 | 192.0s
Epoch 121/128 | Train loss: 7.9470 (hm=0.3749, re=2.9967, fe=4.5754) | Val loss: 27.0113 (hm=0.3764, re=3.5402, fe=23.0947) | Val MRE(mm): 1.017 | SDR%(2/2.5/3/4): 87.5/92.8/94.8/97.8 | 192.1s
Epoch 122/128 | Train loss: 7.9347 (hm=0.3748, re=2.9712, fe=4.5888) | Val loss: 26.8737 (hm=0.3764, re=3.4746, fe=23.0228) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.8/93.0/94.8/97.8 | 192.0s
Epoch 123/128 | Train loss: 8.0435 (hm=0.3749, re=2.9999, fe=4.6687) | Val loss: 26.8182 (hm=0.3764, re=3.5773, fe=22.8645) | Val MRE(mm): 1.013 | SDR%(2/2.5/3/4): 87.5/93.0/94.8/97.8 | 192.0s
Epoch 124/128 | Train loss: 7.9917 (hm=0.3750, re=3.0138, fe=4.6029) | Val loss: 26.7300 (hm=0.3764, re=3.4745, fe=22.8792) | Val MRE(mm): 1.012 | SDR%(2/2.5/3/4): 87.2/93.0/94.8/97.8 | 192.0s
Epoch 125/128 | Train loss: 7.8525 (hm=0.3749, re=2.9715, fe=4.5061) | Val loss: 26.9178 (hm=0.3764, re=3.4401, fe=23.1014) | Val MRE(mm): 1.014 | SDR%(2/2.5/3/4): 87.2/93.0/94.8/97.8 | 192.0s
Epoch 126/128 | Train loss: 7.8824 (hm=0.3748, re=2.9779, fe=4.5297) | Val loss: 27.0573 (hm=0.3763, re=3.5108, fe=23.1702) | Val MRE(mm): 1.014 | SDR%(2/2.5/3/4): 87.5/93.0/94.8/97.8 | 191.9s
Epoch 127/128 | Train loss: 7.8327 (hm=0.3747, re=2.9603, fe=4.4977) | Val loss: 27.1524 (hm=0.3764, re=3.4908, fe=23.2853) | Val MRE(mm): 1.015 | SDR%(2/2.5/3/4): 87.5/93.0/94.8/97.8 | 192.1s
Epoch 128/128 | Train loss: 7.8535 (hm=0.3750, re=2.9747, fe=4.5038) | Val loss: 27.0064 (hm=0.3764, re=3.4912, fe=23.1389) | Val MRE(mm): 1.011 | SDR%(2/2.5/3/4): 87.2/93.0/94.8/97.8 | 192.1s


